0.8039 0.0141538 0.988941 4.15634e-10 1.89132e-05
0.8041 0.0141546 0.988939 4.14442e-10 1.89398e-05
0.8043 0.0141554 0.988938 4.0917e-10 1.79357e-05
0.8045 0.0141562 0.988937 4.14937e-10 1.89744e-05
0.8047 0.0141571 0.988935 4.10471e-10 1.8866e-05
0.8049 0.0141579 0.988934 4.0635e-10 1.87298e-05
0.8051 0.0141587 0.988933 4.05133e-10 1.88649e-05
0.8053 0.0141595 0.988931 3.99788e-10 1.84258e-05
0.8055 0.0141603 0.98893 4.03819e-10 1.85967e-05
0.8057 0.0141611 0.988929 4.05668e-10 1.87436e-05
0.8059 0.0141619 0.988927 4.06925e-10 1.89489e-05
0.8061 0.0141627 0.988926 4.04977e-10 1.90289e-05
0.8063 0.0141635 0.988925 4.07261e-10 1.85471e-05
0.8065 0.0141644 0.988923 4.05865e-10 1.87081e-05
0.8067 0.0141652 0.988922 4.06779e-10 1.82296e-05
0.8069 0.014166 0.988921 4.03713e-10 1.82716e-05
0.8071 0.0141668 0.988919 4.06637e-10 1.86662e-05
0.8073 0.0141676 0.988918 4.03336e-10 1.8331e-05
0.8075 0.0141684 0.988917 4.0468e-10 1.8639e-05
0.8077 0.0141692 0.988915 4.04707e-10 1.88359e-05
0.8079 0.01417 0.988914 4.07652e-10 1.92035e-05
0.8081 0.0141708 0.988912 4.06402e-10 1.89995e-05
0.8083 0.0141716 0.988911 4.14045e-10 1.97236e-05
0.8085 0.0141725 0.98891 4.1094e-10 1.91032e-05
0.8087 0.0141733 0.988908 4.09432e-10 1.94172e-05
0.8089 0.0141741 0.988907 4.16769e-10 1.97966e-05
0.8091 0.0141749 0.988906 4.17285e-10 1.97635e-05
0.8093 0.0141757 0.988904 4.1392e-10 1.92973e-05
0.8095 0.0141765 0.988903 4.21988e-10 1.97978e-05
0.8097 0.0141773 0.988902 4.20015e-10 1.97075e-05
0.8099 0.0141781 0.9889 4.23888e-10 1.98893e-05
0.8101 0.0141789 0.988899 4.23941e-10 1.9383e-05
0.8103 0.0141797 0.988898 4.34609e-10 2.03688e-05
0.8105 0.0141805 0.988896 4.35736e-10 2.0335e-05
0.8107 0.0141813 0.988895 4.39161e-10 2.05186e-05
0.8109 0.0141822 0.988894 4.34716e-10 2.03291e-05
0.8111 0.014183 0.988892 4.33088e-10 2.02612e-05
0.8113 0.0141838 0.988891 4.33762e-10 2.02023e-05
0.8115 0.0141846 0.98889 4.33677e-10 2.03185e-05
0.8117 0.0141854 0.988888 4.30543e-10 2.01538e-05
0.8119 0.0141862 0.988887 4.28539e-10 2.01709e-05
0.8121 0.014187 0.988886 4.24604e-10 2.00805e-05
0.8123 0.0141878 0.988884 4.20348e-10 1.98066e-05
0.8125 0.0141886 0.988883 4.23188e-10 1.96987e-05
0.8127 0.0141894 0.988882 4.20071e-10 1.97356e-05
0.8129 0.0141902 0.98888 4.26449e-10 2.01116e-05
0.8131 0.0141911 0.988879 4.27003e-10 1.97216e-05
0.8133 0.0141919 0.988878 4.27896e-10 2.00404e-05
0.8135 0.0141927 0.988876 4.26376e-10 1.99715e-05
0.8137 0.0141935 0.988875 4.27355e-10 1.98724e-05
0.8139 0.0141943 0.988873 4.28262e-10 1.96759e-05
0.8141 0.0141951 0.988872 4.30414e-10 1.94969e-05
0.8143 0.0141959 0.988871 4.30501e-10 2.00259e-05
0.8145 0.0141967 0.988869 4.25776e-10 1.95135e-05
0.8147 0.0141975 0.988868 4.26483e-10 1.93379e-05
0.8149 0.0141983 0.988867 4.26406e-10 1.93991e-05
0.8151 0.0141991 0.988865 4.25992e-10 1.93664e-05
0.8153 0.0141999 0.988864 4.23932e-10 1.9228e-05
0.8155 0.0142007 0.988863 4.23881e-10 1.92468e-05
0.8157 0.0142016 0.988861 4.22637e-10 1.9202e-05
0.8159 0.0142024 0.98886 4.25599e-10 1.95063e-05
0.8161 0.0142032 0.988859 4.22742e-10 1.94669e-05
0.8163 0.014204 0.988857 4.26444e-10 1.98082e-05
0.8165 0.0142048 0.988856 4.29649e-10 2.01659e-05
0.8167 0.0142056 0.988855 4.30113e-10 2.03781e-05
0.8169 0.0142064 0.988853 4.30567e-10 2.05506e-05
0.8171 0.0142072 0.988852 4.28841e-10 2.05234e-05
0.8173 0.014208 0.988851 4.24972e-10 1.99107e-05
0.8175 0.0142088 0.988849 4.24809e-10 2.05271e-05
0.8177 0.0142096 0.988848 4.2421e-10 2.05383e-05
0.8179 0.0142104 0.988847 4.19353e-10 1.99266e-05
0.8181 0.0142112 0.988845 4.26165e-10 2.08255e-05
0.8183 0.014212 0.988844 4.23878e-10 2.09727e-05
0.8185 0.0142128 0.988843 4.25581e-10 2.09047e-05
0.8187 0.0142136 0.988841 4.23699e-10 2.04085e-05
0.8189 0.0142144 0.98884 4.26606e-10 2.08042e-05
0.8191 0.0142152 0.988839 4.27693e-10 2.07925e-05
0.8193 0.014216 0.988837 4.255e-10 2.06793e-05
0.8195 0.0142168 0.988836 4.26151e-10 2.08227e-05
0.8197 0.0142176 0.988835 4.27505e-10 2.08243e-05
0.8199 0.0142184 0.988833 4.28006e-10 2.08993e-05
0.8201 0.0142192 0.988832 4.29176e-10 2.03181e-05
0.8203 0.01422 0.988831 4.36275e-10 2.10296e-05
0.8205 0.0142208 0.988829 4.36975e-10 2.10319e-05
0.8207 0.0142216 0.988828 4.35263e-10 2.07985e-05
0.8209 0.0142224 0.988827 4.33953e-10 2.03542e-05
0.8211 0.0142232 0.988825 4.31325e-10 2.06425e-05
0.8213 0.014224 0.988824 4.31629e-10 2.07877e-05
0.8215 0.0142248 0.988823 4.29476e-10 2.07177e-05
0.8217 0.0142256 0.988821 4.33719e-10 2.0863e-05
0.8219 0.0142264 0.98882 4.33963e-10 2.06895e-05
0.8221 0.0142272 0.988819 4.34871e-10 2.08553e-05
0.8223 0.014228 0.988817 4.34612e-10 2.10207e-05
0.8225 0.0142288 0.988816 4.35632e-10 2.06756e-05
0.8227 0.0142296 0.988815 4.37109e-10 2.09955e-05
0.8229 0.0142304 0.988813 4.38249e-10 2.04364e-05
0.8231 0.0142312 0.988812 4.38098e-10 2.09019e-05
0.8233 0.014232 0.988811 4.41277e-10 2.10482e-05
0.8235 0.0142328 0.988809 4.51337e-10 2.12729e-05
0.8237 0.0142336 0.988808 4.5111e-10 2.14564e-05
0.8239 0.0142344 0.988807 4.5137e-10 2.14244e-05
0.8241 0.0142352 0.988805 4.48968e-10 2.13615e-05
0.8243 0.014236 0.988804 4.47171e-10 2.1444e-05
0.8245 0.0142368 0.988803 4.52536e-10 2.19191e-05
0.8247 0.0142376 0.988801 4.53952e-10 2.18208e-05
0.8249 0.0142384 0.9888 4.46802e-10 2.14752e-05
0.8251 0.0142392 0.988799 4.48082e-10 2.17908e-05
0.8253 0.01424 0.988797 4.48372e-10 2.19892e-05
0.8255 0.0142408 0.988796 4.45351e-10 2.15349e-05
0.8257 0.0142416 0.988795 4.42813e-10 2.16194e-05
0.8259 0.0142424 0.988793 4.41327e-10 2.13115e-05
0.8261 0.0142432 0.988792 4.44022e-10 2.1307e-05
0.8263 0.014244 0.988791 4.42872e-10 2.16224e-05
0.8265 0.0142448 0.988789 4.46196e-10 2.18709e-05
0.8267 0.0142456 0.988788 4.49422e-10 2.20093e-05
0.8269 0.0142464 0.988787 4.50199e-10 2.17386e-05
0.8271 0.0142472 0.988785 4.44717e-10 2.12559e-05
0.8273 0.014248 0.988784 4.46756e-10 2.15314e-05
0.8275 0.0142488 0.988783 4.4567e-10 2.1471e-05
0.8277 0.0142496 0.988782 4.43432e-10 2.14159e-05
0.8279 0.0142504 0.98878 4.40281e-10 2.12326e-05
0.8281 0.0142512 0.988779 4.34764e-10 2.11839e-05
0.8283 0.014252 0.988778 4.38062e-10 2.11843e-05
0.8285 0.0142528 0.988776 4.33743e-10 2.03106e-05
0.8287 0.0142536 0.988775 4.37286e-10 2.09908e-05
0.8289 0.0142544 0.988774 4.34548e-10 2.08916e-05
0.8291 0.0142552 0.988772 4.33441e-10 2.03331e-05
0.8293 0.014256 0.988771 4.3701e-10 2.10924e-05
0.8295 0.0142568 0.98877 4.34911e-10 2.10971e-05
0.8297 0.0142576 0.988768 4.37031e-10 2.1171e-05
0.8299 0.0142584 0.988767 4.38554e-10 2.13037e-05
0.8301 0.0142592 0.988766 4.3807e-10 2.12587e-05
0.8303 0.01426 0.988764 4.36656e-10 2.12651e-05
0.8305 0.0142608 0.988763 4.36351e-10 2.13698e-05
0.8307 0.0142616 0.988762 4.40074e-10 2.18378e-05
0.8309 0.0142623 0.98876 4.47067e-10 2.23082e-05
0.8311 0.0142631 0.988759 4.43605e-10 2.23259e-05
0.8313 0.0142639 0.988758 4.42539e-10 2.1857e-05
0.8315 0.0142647 0.988756 4.43985e-10 2.21999e-05
0.8317 0.0142655 0.988755 4.44369e-10 2.25137e-05
0.8319 0.0142663 0.988754 4.41953e-10 2.24404e-05
0.8321 0.0142671 0.988752 4.39839e-10 2.19737e-05
0.8323 0.0142679 0.988751 4.32629e-10 2.14602e-05
0.8325 0.0142687 0.98875 4.35438e-10 2.20146e-05
0.8327 0.0142695 0.988749 4.35674e-10 2.13072e-05
0.8329 0.0142703 0.988747 4.45024e-10 2.24662e-05
0.8331 0.0142711 0.988746 4.47316e-10 2.25471e-05
0.8333 0.0142718 0.988745 4.48283e-10 2.23826e-05
0.8335 0.0142726 0.988743 4.53099e-10 2.23699e-05
0.8337 0.0142734 0.988742 4.52319e-10 2.22907e-05
0.8339 0.0142742 0.988741 4.50442e-10 2.23829e-05
0.8341 0.014275 0.988739 4.5438e-10 2.22412e-05
0.8343 0.0142758 0.988738 4.54225e-10 2.23697e-05
0.8345 0.0142766 0.988737 4.54606e-10 2.21581e-05
0.8347 0.0142774 0.988735 4.56778e-10 2.20838e-05
0.8349 0.0142782 0.988734 4.55785e-10 2.19253e-05
0.8351 0.014279 0.988733 4.57531e-10 2.20945e-05
0.8353 0.0142798 0.988731 4.56237e-10 2.21597e-05
0.8355 0.0142806 0.98873 4.607e-10 2.24778e-05
0.8357 0.0142814 0.988729 4.65163e-10 2.25657e-05
0.8359 0.0142822 0.988727 4.6234e-10 2.20829e-05
0.8361 0.0142829 0.988726 4.60022e-10 2.20331e-05
0.8363 0.0142837 0.988725 4.59848e-10 2.23737e-05
0.8365 0.0142845 0.988723 4.57691e-10 2.23739e-05
0.8367 0.0142853 0.988722 4.56546e-10 2.21848e-05
0.8369 0.0142861 0.988721 4.59756e-10 2.27121e-05
0.8371 0.0142869 0.988719 4.59976e-10 2.234e-05
0.8373 0.0142877 0.988718 4.56068e-10 2.21952e-05
0.8375 0.0142885 0.988717 4.58467e-10 2.25375e-05
0.8377 0.0142893 0.988716 4.63589e-10 2.30082e-05
0.8379 0.0142901 0.988714 4.58761e-10 2.24555e-05
0.8381 0.0142909 0.988713 4.64847e-10 2.27743e-05
0.8383 0.0142917 0.988712 4.64528e-10 2.28053e-05
0.8385 0.0142924 0.98871 4.61124e-10 2.24697e-05
0.8387 0.0142932 0.988709 4.53252e-10 2.16002e-05
0.8389 0.014294 0.988708 4.58408e-10 2.24736e-05
0.8391 0.0142948 0.988706 4.51922e-10 2.21926e-05
0.8393 0.0142956 0.988705 4.52245e-10 2.24807e-05
0.8395 0.0142964 0.988704 4.5124e-10 2.19893e-05
0.8397 0.0142972 0.988702 4.51965e-10 2.23196e-05
0.8399 0.014298 0.988701 4.52795e-10 2.24904e-05
0.8401 0.0142988 0.9887 4.49473e-10 2.20683e-05
0.8403 0.0142996 0.988699 4.51713e-10 2.23599e-05
0.8405 0.0143003 0.988697 4.49194e-10 2.22652e-05
0.8407 0.0143011 0.988696 4.49069e-10 2.22994e-05
0.8409 0.0143019 0.988695 4.48266e-10 2.22174e-05
0.8411 0.0143027 0.988693 4.44695e-10 2.18659e-05
0.8413 0.0143035 0.988692 4.51996e-10 2.27633e-05
0.8415 0.0143043 0.988691 4.53314e-10 2.2311e-05
0.8417 0.0143051 0.988689 4.54906e-10 2.27938e-05
0.8419 0.0143059 0.988688 4.55577e-10 2.21481e-05
0.8421 0.0143066 0.988687 4.55841e-10 2.2613e-05
0.8423 0.0143074 0.988685 4.5404e-10 2.26229e-05
0.8425 0.0143082 0.988684 4.52344e-10 2.25149e-05
0.8427 0.014309 0.988683 4.53387e-10 2.28494e-05
0.8429 0.0143098 0.988681 4.58919e-10 2.2919e-05
0.8431 0.0143106 0.98868 4.58793e-10 2.33529e-05
0.8433 0.0143114 0.988679 4.58461e-10 2.32946e-05
0.8435 0.0143121 0.988678 4.58274e-10 2.27919e-05
0.8437 0.0143129 0.988676 4.63595e-10 2.35103e-05
0.8439 0.0143137 0.988675 4.64753e-10 2.37184e-05
0.8441 0.0143145 0.988674 4.68014e-10 2.35659e-05
0.8443 0.0143153 0.988672 4.69031e-10 2.41693e-05
0.8445 0.0143161 0.988671 4.65111e-10 2.34805e-05
0.8447 0.0143168 0.98867 4.63761e-10 2.38135e-05
0.8449 0.0143176 0.988668 4.65965e-10 2.34257e-05
0.8451 0.0143184 0.988667 4.69604e-10 2.37893e-05
0.8453 0.0143192 0.988666 4.68366e-10 2.3552e-05
0.8455 0.01432 0.988664 4.7264e-10 2.37062e-05
0.8457 0.0143208 0.988663 4.72081e-10 2.34714e-05
0.8459 0.0143215 0.988662 4.72523e-10 2.34835e-05
0.8461 0.0143223 0.988661 4.68446e-10 2.34922e-05
0.8463 0.0143231 0.988659 4.7008e-10 2.32024e-05
0.8465 0.0143239 0.988658 4.71906e-10 2.33824e-05
0.8467 0.0143247 0.988657 4.7142e-10 2.32575e-05
0.8469 0.0143255 0.988655 4.68298e-10 2.31667e-05
0.8471 0.0143263 0.988654 4.67237e-10 2.29241e-05
0.8473 0.014327 0.988653 4.67812e-10 2.28898e-05
0.8475 0.0143278 0.988651 4.68751e-10 2.29011e-05
0.8477 0.0143286 0.98865 4.70435e-10 2.27631e-05
0.8479 0.0143294 0.988649 4.69377e-10 2.21987e-05
0.8481 0.0143302 0.988647 4.77668e-10 2.33686e-05
0.8483 0.014331 0.988646 4.78901e-10 2.34477e-05
0.8485 0.0143317 0.988645 4.80799e-10 2.34358e-05
0.8487 0.0143325 0.988644 4.76595e-10 2.29777e-05
0.8489 0.0143333 0.988642 4.76986e-10 2.30511e-05
0.8491 0.0143341 0.988641 4.7342e-10 2.28089e-05
0.8493 0.0143349 0.98864 4.72584e-10 2.27947e-05
0.8495 0.0143357 0.988638 4.69607e-10 2.27133e-05
0.8497 0.0143365 0.988637 4.66767e-10 2.26196e-05
0.8499 0.0143372 0.988636 4.63578e-10 2.2196e-05
0.8501 0.014338 0.988634 4.71539e-10 2.32561e-05
0.8503 0.0143388 0.988633 4.72696e-10 2.36037e-05
0.8505 0.0143396 0.988632 4.69445e-10 2.34749e-05
0.8507 0.0143404 0.988631 4.70724e-10 2.37071e-05
0.8509 0.0143412 0.988629 4.69772e-10 2.38181e-05
0.8511 0.0143419 0.988628 4.71151e-10 2.41266e-05
0.8513 0.0143427 0.988627 4.66247e-10 2.31375e-05
0.8515 0.0143435 0.988625 4.67765e-10 2.38106e-05
0.8517 0.0143443 0.988624 4.67289e-10 2.3748e-05
0.8519 0.0143451 0.988623 4.69398e-10 2.39691e-05
0.8521 0.0143459 0.988621 4.68577e-10 2.39922e-05
0.8523 0.0143466 0.98862 4.71236e-10 2.37175e-05
0.8525 0.0143474 0.988619 4.7103e-10 2.357e-05
0.8527 0.0143482 0.988618 4.69649e-10 2.36211e-05
0.8529 0.014349 0.988616 4.70081e-10 2.36055e-05
0.8531 0.0143498 0.988615 4.66303e-10 2.34514e-05
0.8533 0.0143505 0.988614 4.67095e-10 2.33669e-05
0.8535 0.0143513 0.988612 4.66866e-10 2.31448e-05
0.8537 0.0143521 0.988611 4.70641e-10 2.3233e-05
0.8539 0.0143529 0.98861 4.71515e-10 2.34139e-05
0.8541 0.0143536 0.988609 4.68489e-10 2.33112e-05
0.8543 0.0143544 0.988607 4.72219e-10 2.35174e-05
0.8545 0.0143552 0.988606 4.73744e-10 2.36247e-05
0.8547 0.014356 0.988605 4.6966e-10 2.2658e-05
0.8549 0.0143568 0.988603 4.71609e-10 2.3299e-05
0.8551 0.0143575 0.988602 4.70954e-10 2.28012e-05
0.8553 0.0143583 0.988601 4.69e-10 2.3049e-05
0.8555 0.0143591 0.988599 4.70326e-10 2.31138e-05
0.8557 0.0143599 0.988598 4.69906e-10 2.30044e-05
0.8559 0.0143606 0.988597 4.7059e-10 2.32151e-05
0.8561 0.0143614 0.988596 4.74363e-10 2.36436e-05
0.8563 0.0143622 0.988594 4.74644e-10 2.37264e-05
0.8565 0.014363 0.988593 4.80567e-10 2.43283e-05
0.8567 0.0143638 0.988592 4.8142e-10 2.43107e-05
0.8569 0.0143645 0.98859 4.82667e-10 2.41876e-05
0.8571 0.0143653 0.988589 4.84633e-10 2.45253e-05
0.8573 0.0143661 0.988588 4.87687e-10 2.42863e-05
0.8575 0.0143669 0.988586 4.85867e-10 2.38054e-05
0.8577 0.0143676 0.988585 4.91392e-10 2.4652e-05
0.8579 0.0143684 0.988584 4.87284e-10 2.35715e-05
0.8581 0.0143692 0.988583 4.91246e-10 2.42319e-05
0.8583 0.01437 0.988581 4.89987e-10 2.42399e-05
0.8585 0.0143708 0.98858 4.89203e-10 2.40926e-05
0.8587 0.0143715 0.988579 4.98199e-10 2.46385e-05
0.8589 0.0143723 0.988577 4.971e-10 2.45486e-05
0.8591 0.0143731 0.988576 4.94967e-10 2.39059e-05
0.8593 0.0143739 0.988575 4.93212e-10 2.4174e-05
0.8595 0.0143747 0.988574 4.92536e-10 2.41891e-05
0.8597 0.0143754 0.988572 4.93358e-10 2.39363e-05
0.8599 0.0143762 0.988571 4.9446e-10 2.41861e-05
0.8601 0.014377 0.98857 4.93825e-10 2.42382e-05
0.8603 0.0143778 0.988568 4.91812e-10 2.42344e-05
0.8605 0.0143785 0.988567 4.89176e-10 2.3476e-05
0.8607 0.0143793 0.988566 4.93289e-10 2.37951e-05
0.8609 0.0143801 0.988564 5.0054e-10 2.44416e-05
0.8611 0.0143809 0.988563 4.97569e-10 2.42316e-05
0.8613 0.0143817 0.988562 5.00382e-10 2.45304e-05
0.8615 0.0143824 0.988561 4.98884e-10 2.44575e-05
0.8617 0.0143832 0.988559 4.94854e-10 2.44302e-05
0.8619 0.014384 0.988558 4.92625e-10 2.43685e-05
0.8621 0.0143848 0.988557 4.90022e-10 2.42423e-05
0.8623 0.0143855 0.988555 4.93143e-10 2.4484e-05
0.8625 0.0143863 0.988554 4.90674e-10 2.3696e-05
0.8627 0.0143871 0.988553 4.93684e-10 2.43413e-05
0.8629 0.0143879 0.988552 4.89155e-10 2.4192e-05
0.8631 0.0143886 0.98855 4.85882e-10 2.40932e-05
0.8633 0.0143894 0.988549 4.85027e-10 2.40804e-05
0.8635 0.0143902 0.988548 4.8738e-10 2.37759e-05
0.8637 0.014391 0.988546 4.88317e-10 2.40113e-05
0.8639 0.0143917 0.988545 4.83971e-10 2.3805e-05
0.8641 0.0143925 0.988544 4.88666e-10 2.42278e-05
0.8643 0.0143933 0.988543 4.82527e-10 2.36727e-05
0.8645 0.0143941 0.988541 4.84571e-10 2.41335e-05
0.8647 0.0143948 0.98854 4.83568e-10 2.39022e-05
0.8649 0.0143956 0.988539 4.82306e-10 2.41991e-05
0.8651 0.0143964 0.988537 4.82515e-10 2.39203e-05
0.8653 0.0143972 0.988536 4.82538e-10 2.39376e-05
0.8655 0.0143979 0.988535 4.80359e-10 2.38489e-05
0.8657 0.0143987 0.988534 4.83335e-10 2.40526e-05
0.8659 0.0143995 0.988532 4.86783e-10 2.39854e-05
0.8661 0.0144002 0.988531 4.88517e-10 2.42634e-05
0.8663 0.014401 0.98853 4.92961e-10 2.40017e-05
0.8665 0.0144018 0.988528 4.93679e-10 2.44897e-05
0.8667 0.0144026 0.988527 4.97003e-10 2.47067e-05
0.8669 0.0144033 0.988526 4.94078e-10 2.41779e-05
0.8671 0.0144041 0.988525 4.95926e-10 2.43941e-05
0.8673 0.0144049 0.988523 4.90777e-10 2.36499e-05
0.8675 0.0144056 0.988522 4.94636e-10 2.42596e-05
0.8677 0.0144064 0.988521 4.99968e-10 2.4882e-05
0.8679 0.0144072 0.988519 5.01496e-10 2.48615e-05
0.8681 0.014408 0.988518 5.00184e-10 2.48833e-05
0.8683 0.0144087 0.988517 4.98792e-10 2.44579e-05
0.8685 0.0144095 0.988516 5.00066e-10 2.48705e-05
0.8687 0.0144103 0.988514 5.00734e-10 2.43042e-05
0.8689 0.014411 0.988513 5.00321e-10 2.45779e-05
0.8691 0.0144118 0.988512 5.00643e-10 2.44562e-05
0.8693 0.0144126 0.98851 5.05318e-10 2.48738e-05
0.8695 0.0144133 0.988509 5.06195e-10 2.47779e-05
0.8697 0.0144141 0.988508 5.07831e-10 2.49882e-05
0.8699 0.0144149 0.988507 5.10624e-10 2.51178e-05
0.8701 0.0144157 0.988505 5.12374e-10 2.51946e-05
0.8703 0.0144164 0.988504 5.1173e-10 2.52293e-05
0.8705 0.0144172 0.988503 5.13219e-10 2.52724e-05
0.8707 0.014418 0.988501 5.11845e-10 2.52393e-05
0.8709 0.0144187 0.9885 5.1107e-10 2.52329e-05
0.8711 0.0144195 0.988499 5.08215e-10 2.4607e-05
0.8713 0.0144203 0.988498 5.06483e-10 2.45156e-05
0.8715 0.0144211 0.988496 5.05806e-10 2.46545e-05
0.8717 0.0144218 0.988495 5.02306e-10 2.43883e-05
0.8719 0.0144226 0.988494 5.02083e-10 2.44918e-05
0.8721 0.0144234 0.988493 5.01355e-10 2.43393e-05
0.8723 0.0144241 0.988491 4.9978e-10 2.42039e-05
0.8725 0.0144249 0.98849 4.95166e-10 2.43449e-05
0.8727 0.0144257 0.988489 4.91864e-10 2.43063e-05
0.8729 0.0144265 0.988487 4.91596e-10 2.40578e-05
0.8731 0.0144272 0.988486 4.90997e-10 2.36205e-05
0.8733 0.014428 0.988485 4.90627e-10 2.37024e-05
0.8735 0.0144288 0.988484 4.95802e-10 2.41863e-05
0.8737 0.0144295 0.988482 4.98583e-10 2.44352e-05
0.8739 0.0144303 0.988481 5.00122e-10 2.39643e-05
0.8741 0.0144311 0.98848 4.98479e-10 2.42251e-05
0.8743 0.0144318 0.988478 4.96881e-10 2.41522e-05
0.8745 0.0144326 0.988477 4.98179e-10 2.40602e-05
0.8747 0.0144334 0.988476 5.02202e-10 2.44796e-05
0.8749 0.0144342 0.988475 5.03396e-10 2.4528e-05
0.8751 0.0144349 0.988473 4.99945e-10 2.43082e-05
0.8753 0.0144357 0.988472 5.02212e-10 2.46453e-05
0.8755 0.0144365 0.988471 4.99567e-10 2.39325e-05
0.8757 0.0144372 0.98847 4.99117e-10 2.41712e-05
0.8759 0.014438 0.988468 5.01899e-10 2.41687e-05
0.8761 0.0144387 0.988467 5.02045e-10 2.42166e-05
0.8763 0.0144395 0.988466 5.00913e-10 2.43862e-05
0.8765 0.0144403 0.988464 5.04757e-10 2.46247e-05
0.8767 0.014441 0.988463 5.04436e-10 2.49433e-05
0.8769 0.0144418 0.988462 5.02839e-10 2.43935e-05
0.8771 0.0144426 0.988461 4.99277e-10 2.48155e-05
0.8773 0.0144433 0.988459 5.0225e-10 2.50589e-05
0.8775 0.0144441 0.988458 5.02034e-10 2.51139e-05
0.8777 0.0144449 0.988457 5.09373e-10 2.59511e-05
0.8779 0.0144456 0.988456 5.1178e-10 2.62248e-05
0.8781 0.0144464 0.988454 5.13171e-10 2.59065e-05
0.8783 0.0144472 0.988453 5.13233e-10 2.59008e-05
0.8785 0.0144479 0.988452 5.18229e-10 2.61999e-05
0.8787 0.0144487 0.98845 5.20067e-10 2.6232e-05
0.8789 0.0144495 0.988449 5.18947e-10 2.5982e-05
0.8791 0.0144502 0.988448 5.18284e-10 2.56256e-05
0.8793 0.014451 0.988447 5.18801e-10 2.57046e-05
0.8795 0.0144518 0.988445 5.14797e-10 2.51146e-05
0.8797 0.0144525 0.988444 5.16991e-10 2.55811e-05
0.8799 0.0144533 0.988443 5.13103e-10 2.50421e-05
0.8801 0.014454 0.988441 5.122e-10 2.52528e-05
0.8803 0.0144548 0.98844 5.12884e-10 2.45279e-05
0.8805 0.0144556 0.988439 5.16068e-10 2.47621e-05
0.8807 0.0144563 0.988438 5.18318e-10 2.49818e-05
0.8809 0.0144571 0.988436 5.19062e-10 2.5089e-05
0.8811 0.0144579 0.988435 5.18413e-10 2.50749e-05
0.8813 0.0144586 0.988434 5.18948e-10 2.43311e-05
0.8815 0.0144594 0.988433 5.23203e-10 2.49859e-05
0.8817 0.0144602 0.988431 5.25443e-10 2.50017e-05
0.8819 0.0144609 0.98843 5.28802e-10 2.52201e-05
0.8821 0.0144617 0.988429 5.29432e-10 2.52445e-05
0.8823 0.0144625 0.988427 5.29247e-10 2.51804e-05
0.8825 0.0144632 0.988426 5.26948e-10 2.51258e-05
0.8827 0.014464 0.988425 5.27363e-10 2.5167e-05
0.8829 0.0144648 0.988424 5.29052e-10 2.53138e-05
0.8831 0.0144655 0.988422 5.25995e-10 2.52562e-05
0.8833 0.0144663 0.988421 5.25284e-10 2.50894e-05
0.8835 0.0144671 0.98842 5.21372e-10 2.50694e-05
0.8837 0.0144678 0.988419 5.19049e-10 2.52762e-05
0.8839 0.0144686 0.988417 5.15295e-10 2.52433e-05
0.8841 0.0144694 0.988416 5.16141e-10 2.54402e-05
0.8843 0.0144701 0.988415 5.1288e-10 2.53252e-05
0.8845 0.0144709 0.988414 5.03245e-10 2.44485e-05
0.8847 0.0144717 0.988412 5.08681e-10 2.46965e-05
0.8849 0.0144724 0.988411 5.06217e-10 2.46087e-05
0.8851 0.0144732 0.98841 5.06606e-10 2.4656e-05
0.8853 0.0144739 0.988408 5.066e-10 2.45583e-05
0.8855 0.0144747 0.988407 5.04067e-10 2.36965e-05
0.8857 0.0144755 0.988406 5.12111e-10 2.49018e-05
0.8859 0.0144762 0.988405 5.16956e-10 2.51953e-05
0.8861 0.014477 0.988403 5.18722e-10 2.54341e-05
0.8863 0.0144778 0.988402 5.22596e-10 2.54506e-05
0.8865 0.0144785 0.988401 5.2374e-10 2.55567e-05
0.8867 0.0144793 0.9884 5.2326e-10 2.55437e-05
0.8869 0.01448 0.988398 5.24112e-10 2.54775e-05
0.8871 0.0144808 0.988397 5.20424e-10 2.54076e-05
0.8873 0.0144816 0.988396 5.17489e-10 2.49897e-05
0.8875 0.0144823 0.988395 5.16197e-10 2.51362e-05
0.8877 0.0144831 0.988393 5.15775e-10 2.52297e-05
0.8879 0.0144839 0.988392 5.10733e-10 2.44956e-05
0.8881 0.0144846 0.988391 5.09184e-10 2.41733e-05
0.8883 0.0144854 0.98839 5.18821e-10 2.49472e-05
0.8885 0.0144861 0.988388 5.17323e-10 2.47833e-05
0.8887 0.0144869 0.988387 5.19221e-10 2.48542e-05
0.8889 0.0144877 0.988386 5.2074e-10 2.49877e-05
0.8891 0.0144884 0.988384 5.20002e-10 2.50661e-05
0.8893 0.0144892 0.988383 5.19082e-10 2.44706e-05
0.8895 0.0144899 0.988382 5.25097e-10 2.4941e-05
0.8897 0.0144907 0.988381 5.22567e-10 2.49522e-05
0.8899 0.0144915 0.988379 5.24615e-10 2.51828e-05
0.8901 0.0144922 0.988378 5.27291e-10 2.54833e-05
0.8903 0.014493 0.988377 5.25331e-10 2.52151e-05
0.8905 0.0144937 0.988376 5.26637e-10 2.54226e-05
0.8907 0.0144945 0.988374 5.27629e-10 2.55186e-05
0.8909 0.0144952 0.988373 5.28596e-10 2.50033e-05
0.8911 0.014496 0.988372 5.2946e-10 2.55091e-05
0.8913 0.0144968 0.988371 5.29794e-10 2.556e-05
0.8915 0.0144975 0.988369 5.31444e-10 2.56194e-05
